NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 6099,PI040298AD5I213524,2018-08-25 20:34:32,-1.0,0.1,9.07,22.54
Flower power 6099,PI040298AD5I213524,2018-08-25 20:49:32,-1.0,0.1,9.2,22.26
Flower power 6099,PI040298AD5I213524,2018-08-25 21:04:32,-1.0,0.1,8.95,22.02
Flower power 6099,PI040298AD5I213524,2018-08-25 21:19:32,-1.0,0.1,8.95,21.97
Flower power 6099,PI040298AD5I213524,2018-08-25 21:34:32,-1.0,0.1,9.2,22.35
Flower power 6099,PI040298AD5I213524,2018-08-25 21:49:32,-1.0,0.1,9.45,22.12
Flower power 6099,PI040298AD5I213524,2018-08-25 22:04:32,-1.0,0.1,9.32,22.07
Flower power 6099,PI040298AD5I213524,2018-08-25 22:19:32,-1.0,0.1,9.2,21.45
Flower power 6099,PI040298AD5I213524,2018-08-25 22:34:32,-1.0,0.1,9.32,21.5
Flower power 6099,PI040298AD5I213524,2018-08-25 22:49:32,-1.0,0.1,9.07,21.45
Flower power 6099,PI040298AD5I213524,2018-08-25 23:04:32,-1.0,0.1,9.58,21.26
Flower power 6099,PI040298AD5I213524,2018-08-25 23:19:32,-1.0,0.1,9.07,21.03
Flower power 6099,PI040298AD5I213524,2018-08-25 23:34:32,-1.0,0.1,9.45,21.22
Flower power 6099,PI040298AD5I213524,2018-08-25 23:49:32,-1.0,0.1,9.32,20.83
Flower power 6099,PI040298AD5I213524,2018-08-26 00:04:32,-1.0,0.1,9.45,20.64
Flower power 6099,PI040298AD5I213524,2018-08-26 00:19:32,-1.0,0.1,9.45,20.16
Flower power 6099,PI040298AD5I213524,2018-08-26 00:34:32,-1.0,0.1,9.32,19.92
Flower power 6099,PI040298AD5I213524,2018-08-26 00:49:32,-1.0,0.1,8.95,20.11
Flower power 6099,PI040298AD5I213524,2018-08-26 01:04:32,-1.0,0.1,8.95,19.96
Flower power 6099,PI040298AD5I213524,2018-08-26 01:19:32,-1.0,0.1,9.2,20.06
Flower power 6099,PI040298AD5I213524,2018-08-26 01:34:32,-1.0,0.1,9.2,20.06
Flower power 6099,PI040298AD5I213524,2018-08-26 01:49:32,-1.0,0.1,9.32,19.77
Flower power 6099,PI040298AD5I213524,2018-08-26 02:04:32,-1.0,0.1,9.32,19.23
Flower power 6099,PI040298AD5I213524,2018-08-26 02:19:32,-1.0,0.1,9.2,19.03
Flower power 6099,PI040298AD5I213524,2018-08-26 02:34:32,-1.0,0.1,9.45,18.88
Flower power 6099,PI040298AD5I213524,2018-08-26 02:49:32,-1.0,0.1,9.2,18.74
Flower power 6099,PI040298AD5I213524,2018-08-26 03:04:32,-1.0,0.1,9.32,18.39
Flower power 6099,PI040298AD5I213524,2018-08-26 03:19:32,-1.0,0.1,9.32,18.19
Flower power 6099,PI040298AD5I213524,2018-08-26 03:34:32,-1.0,0.1,9.32,17.98
Flower power 6099,PI040298AD5I213524,2018-08-26 03:49:32,-1.0,0.1,9.7,18.08
Flower power 6099,PI040298AD5I213524,2018-08-26 04:04:32,-1.0,0.1,9.58,18.13
Flower power 6099,PI040298AD5I213524,2018-08-26 04:19:32,-1.0,0.1,9.45,17.68
Flower power 6099,PI040298AD5I213524,2018-08-26 04:34:32,-1.0,0.1,9.45,17.83
Flower power 6099,PI040298AD5I213524,2018-08-26 04:49:32,-1.0,0.1,9.58,16.91
Flower power 6099,PI040298AD5I213524,2018-08-26 05:04:32,-1.0,0.1,8.95,16.55
Flower power 6099,PI040298AD5I213524,2018-08-26 05:19:32,-1.0,0.1,9.7,17.48
Flower power 6099,PI040298AD5I213524,2018-08-26 05:34:32,-1.0,0.1,9.07,17.73
Flower power 6099,PI040298AD5I213524,2018-08-26 05:49:32,-1.0,0.1,9.45,17.98
Flower power 6099,PI040298AD5I213524,2018-08-26 06:04:32,-1.0,0.55,9.58,18.03
Flower power 6099,PI040298AD5I213524,2018-08-26 06:19:32,-1.0,1.76,9.32,18.49
Flower power 6099,PI040298AD5I213524,2018-08-26 06:34:24,-1.0,5.61,9.32,20.06
Flower power 6099,PI040298AD5I213524,2018-08-26 06:49:24,-1.0,10.85,9.45,23.97
Flower power 6099,PI040298AD5I213524,2018-08-26 07:04:24,-1.0,24.9,9.32,26.24
Flower power 6099,PI040298AD5I213524,2018-08-26 07:19:24,-1.0,10.04,9.2,23.97
Flower power 6099,PI040298AD5I213524,2018-08-26 07:34:24,-1.0,7.42,9.2,23.05
Flower power 6099,PI040298AD5I213524,2018-08-26 07:49:24,-1.0,8.47,9.2,24.75
Flower power 6099,PI040298AD5I213524,2018-08-26 08:04:24,-1.0,11.73,9.07,26.15
Flower power 6099,PI040298AD5I213524,2018-08-26 08:19:24,-1.0,8.69,9.32,26.33
Flower power 6099,PI040298AD5I213524,2018-08-26 08:34:24,-1.0,9.12,8.95,26.69
Flower power 6099,PI040298AD5I213524,2018-08-26 08:49:24,-1.0,10.54,9.58,26.91
Flower power 6099,PI040298AD5I213524,2018-08-26 09:04:24,-1.0,12.31,9.45,28.42
Flower power 6099,PI040298AD5I213524,2018-08-26 09:19:24,-1.0,14.93,9.32,29.04
Flower power 6099,PI040298AD5I213524,2018-08-26 09:34:24,-1.0,68.24,9.2,32.13
Flower power 6099,PI040298AD5I213524,2018-08-26 09:49:24,-1.0,36.72,9.58,32.27
Flower power 6099,PI040298AD5I213524,2018-08-26 10:04:24,-1.0,65.31,9.07,34.41
Flower power 6099,PI040298AD5I213524,2018-08-26 10:19:24,-1.0,46.02,9.58,35.77
Flower power 6099,PI040298AD5I213524,2018-08-26 10:34:24,-1.0,85.98,9.58,37.19
Flower power 6099,PI040298AD5I213524,2018-08-26 10:49:24,-1.0,85.39,9.32,40.04
Flower power 6099,PI040298AD5I213524,2018-08-26 11:04:24,-1.0,146.45,9.58,49.94
Flower power 6099,PI040298AD5I213524,2018-08-26 11:19:24,-1.0,134.06,9.32,53.69
Flower power 6099,PI040298AD5I213524,2018-08-26 11:34:24,-1.0,132.65,9.45,52.8
Flower power 6099,PI040298AD5I213524,2018-08-26 11:49:24,-1.0,143.15,9.45,53.69
Flower power 6099,PI040298AD5I213524,2018-08-26 12:04:24,-1.0,28.47,9.58,46.09
Flower power 6099,PI040298AD5I213524,2018-08-26 12:19:24,-1.0,93.82,9.07,53.62
Flower power 6099,PI040298AD5I213524,2018-08-26 12:34:24,-1.0,104.04,9.32,42.47
Flower power 6099,PI040298AD5I213524,2018-08-26 12:49:24,-1.0,84.22,9.7,39.99
Flower power 6099,PI040298AD5I213524,2018-08-26 13:04:24,-1.0,11.1,9.2,38.27
Flower power 6099,PI040298AD5I213524,2018-08-26 13:19:24,-1.0,14.75,9.2,37.85
Flower power 6099,PI040298AD5I213524,2018-08-26 13:34:24,-1.0,10.47,9.7,37.01
Flower power 6099,PI040298AD5I213524,2018-08-26 13:49:24,-1.0,10.26,9.32,33.11
Flower power 6099,PI040298AD5I213524,2018-08-26 14:04:24,-1.0,24.11,9.45,34.23
Flower power 6099,PI040298AD5I213524,2018-08-26 14:19:24,-1.0,11.96,9.58,32.84
Flower power 6099,PI040298AD5I213524,2018-08-26 14:34:24,-1.0,13.55,9.58,32.49
Flower power 6099,PI040298AD5I213524,2018-08-26 14:49:24,-1.0,9.22,9.58,31.65
Flower power 6099,PI040298AD5I213524,2018-08-26 15:04:24,-1.0,9.23,9.58,31.12
Flower power 6099,PI040298AD5I213524,2018-08-26 15:19:24,-1.0,8.67,9.45,30.54
Flower power 6099,PI040298AD5I213524,2018-08-26 15:34:24,-1.0,8.41,9.7,29.92
Flower power 6099,PI040298AD5I213524,2018-08-26 15:49:24,-1.0,22.5,9.58,29.22
Flower power 6099,PI040298AD5I213524,2018-08-26 16:04:24,-1.0,9.85,9.2,29.04
Flower power 6099,PI040298AD5I213524,2018-08-26 16:19:24,-1.0,7.66,9.32,28.64
Flower power 6099,PI040298AD5I213524,2018-08-26 16:34:24,-1.0,7.6,9.7,28.46
Flower power 6099,PI040298AD5I213524,2018-08-26 16:49:24,-1.0,26.08,9.45,29.88
Flower power 6099,PI040298AD5I213524,2018-08-26 17:04:24,-1.0,9.88,9.32,28.91
Flower power 6099,PI040298AD5I213524,2018-08-26 17:19:24,-1.0,11.96,9.07,29.26
Flower power 6099,PI040298AD5I213524,2018-08-26 17:34:24,-1.0,13.71,9.58,30.85
Flower power 6099,PI040298AD5I213524,2018-08-26 17:49:24,-1.0,18.97,9.45,29.79
Flower power 6099,PI040298AD5I213524,2018-08-26 18:04:24,-1.0,27.65,9.32,32.18
Flower power 6099,PI040298AD5I213524,2018-08-26 18:19:24,-1.0,4.32,9.45,26.73
Flower power 6099,PI040298AD5I213524,2018-08-26 18:34:24,-1.0,3.1,9.45,24.84
Flower power 6099,PI040298AD5I213524,2018-08-26 18:49:24,-1.0,1.93,9.07,23.7
Flower power 6099,PI040298AD5I213524,2018-08-26 19:04:24,-1.0,0.77,9.2,22.68
Flower power 6099,PI040298AD5I213524,2018-08-26 19:19:24,-1.0,0.1,9.45,21.83
Flower power 6099,PI040298AD5I213524,2018-08-26 19:34:24,-1.0,0.1,9.45,21.17
Flower power 6099,PI040298AD5I213524,2018-08-26 19:49:24,-1.0,0.1,9.58,21.03
Flower power 6099,PI040298AD5I213524,2018-08-26 20:04:24,-1.0,0.1,9.45,20.93
Flower power 6099,PI040298AD5I213524,2018-08-26 20:19:24,-1.0,0.1,9.58,21.41
Flower power 6099,PI040298AD5I213524,2018-08-26 20:34:24,-1.0,0.1,9.2,22.63
Flower power 6099,PI040298AD5I213524,2018-08-26 20:49:24,-1.0,0.1,9.2,22.12
Flower power 6099,PI040298AD5I213524,2018-08-26 21:04:24,-1.0,0.1,9.45,22.96
Flower power 6099,PI040298AD5I213524,2018-08-26 21:19:24,-1.0,0.1,9.2,22.96
Flower power 6099,PI040298AD5I213524,2018-08-26 21:34:24,-1.0,0.1,9.7,22.77
Flower power 6099,PI040298AD5I213524,2018-08-26 21:49:24,-1.0,0.1,9.45,22.12
Flower power 6099,PI040298AD5I213524,2018-08-26 22:04:24,-1.0,0.1,9.45,19.92
Flower power 6099,PI040298AD5I213524,2018-08-26 22:19:24,-1.0,0.1,9.7,19.28
Flower power 6099,PI040298AD5I213524,2018-08-26 22:34:24,-1.0,0.1,9.32,19.38
Flower power 6099,PI040298AD5I213524,2018-08-26 22:49:24,-1.0,0.1,9.45,18.98
Flower power 6099,PI040298AD5I213524,2018-08-26 23:04:24,-1.0,0.1,9.45,18.83
Flower power 6099,PI040298AD5I213524,2018-08-26 23:19:24,-1.0,0.1,9.2,18.49
Flower power 6099,PI040298AD5I213524,2018-08-26 23:34:24,-1.0,0.1,9.07,18.24
Flower power 6099,PI040298AD5I213524,2018-08-26 23:49:24,-1.0,0.1,9.58,18.44
Flower power 6099,PI040298AD5I213524,2018-08-27 00:04:24,-1.0,0.1,9.58,18.08
Flower power 6099,PI040298AD5I213524,2018-08-27 00:19:24,-1.0,0.1,9.2,17.78
Flower power 6099,PI040298AD5I213524,2018-08-27 00:34:24,-1.0,0.1,9.45,18.13
Flower power 6099,PI040298AD5I213524,2018-08-27 00:49:24,-1.0,0.1,9.2,18.29
Flower power 6099,PI040298AD5I213524,2018-08-27 01:04:24,-1.0,0.1,9.2,17.88
Flower power 6099,PI040298AD5I213524,2018-08-27 01:19:24,-1.0,0.1,9.58,17.83
Flower power 6099,PI040298AD5I213524,2018-08-27 01:34:24,-1.0,0.1,9.45,17.98
Flower power 6099,PI040298AD5I213524,2018-08-27 01:49:24,-1.0,0.1,9.58,19.13
Flower power 6099,PI040298AD5I213524,2018-08-27 02:04:24,-1.0,0.1,9.58,18.93
Flower power 6099,PI040298AD5I213524,2018-08-27 02:19:24,-1.0,0.1,9.45,18.98
Flower power 6099,PI040298AD5I213524,2018-08-27 02:34:24,-1.0,0.1,9.2,20.21
Flower power 6099,PI040298AD5I213524,2018-08-27 02:49:24,-1.0,0.1,9.32,19.96
Flower power 6099,PI040298AD5I213524,2018-08-27 03:04:24,-1.0,0.1,9.58,20.11
Flower power 6099,PI040298AD5I213524,2018-08-27 03:19:24,-1.0,0.1,9.32,19.77
Flower power 6099,PI040298AD5I213524,2018-08-27 03:34:24,-1.0,0.1,9.58,19.43
Flower power 6099,PI040298AD5I213524,2018-08-27 03:49:24,-1.0,0.1,9.2,19.57
Flower power 6099,PI040298AD5I213524,2018-08-27 04:04:24,-1.0,0.1,9.45,19.96
Flower power 6099,PI040298AD5I213524,2018-08-27 04:19:24,-1.0,0.1,9.2,19.38
Flower power 6099,PI040298AD5I213524,2018-08-27 04:34:24,-1.0,0.1,9.45,20.01
Flower power 6099,PI040298AD5I213524,2018-08-27 04:49:24,-1.0,0.1,9.58,19.82
Flower power 6099,PI040298AD5I213524,2018-08-27 05:04:24,-1.0,0.1,9.7,20.06
Flower power 6099,PI040298AD5I213524,2018-08-27 05:19:24,-1.0,0.1,9.2,19.53
Flower power 6099,PI040298AD5I213524,2018-08-27 05:34:24,-1.0,0.1,9.2,20.45
Flower power 6099,PI040298AD5I213524,2018-08-27 05:49:24,-1.0,0.1,9.45,19.28
Flower power 6099,PI040298AD5I213524,2018-08-27 06:04:24,-1.0,0.19,9.2,19.77
Flower power 6099,PI040298AD5I213524,2018-08-27 06:19:24,-1.0,0.33,9.32,20.16
Flower power 6099,PI040298AD5I213524,2018-08-27 06:34:24,-1.0,0.51,9.58,20.21
Flower power 6099,PI040298AD5I213524,2018-08-27 06:49:24,-1.0,0.41,9.2,21.41
Flower power 6099,PI040298AD5I213524,2018-08-27 07:04:24,-1.0,1.47,9.58,20.26
Flower power 6099,PI040298AD5I213524,2018-08-27 07:19:24,-1.0,7.29,9.07,22.35
Flower power 6099,PI040298AD5I213524,2018-08-27 07:34:24,-1.0,3.92,9.07,24.06
Flower power 6099,PI040298AD5I213524,2018-08-27 07:49:24,-1.0,3.56,9.2,24.7
Flower power 6099,PI040298AD5I213524,2018-08-27 08:04:24,-1.0,1.14,9.45,23.14
Flower power 6099,PI040298AD5I213524,2018-08-27 08:19:24,-1.0,12.52,9.32,22.07
Flower power 6099,PI040298AD5I213524,2018-08-27 08:34:24,-1.0,8.7,9.32,22.44
Flower power 6099,PI040298AD5I213524,2018-08-27 08:49:24,-1.0,18.2,9.2,25.74
Flower power 6099,PI040298AD5I213524,2018-08-27 09:04:24,-1.0,15.07,9.45,27.84
Flower power 6099,PI040298AD5I213524,2018-08-27 09:19:24,-1.0,11.92,9.7,29.17
Flower power 6099,PI040298AD5I213524,2018-08-27 09:34:24,-1.0,36.49,9.2,31.51
Flower power 6099,PI040298AD5I213524,2018-08-27 09:49:24,-1.0,15.86,9.45,33.78
Flower power 6099,PI040298AD5I213524,2018-08-27 10:04:24,-1.0,34.76,9.2,36.13
Flower power 6099,PI040298AD5I213524,2018-08-27 10:19:24,-1.0,77.32,9.58,38.79
Flower power 6099,PI040298AD5I213524,2018-08-27 10:34:24,-1.0,33.86,9.2,38.84
Flower power 6099,PI040298AD5I213524,2018-08-27 10:49:24,-1.0,71.45,9.2,39.8
Flower power 6099,PI040298AD5I213524,2018-08-27 11:04:24,-1.0,117.76,9.07,46.47
Flower power 6099,PI040298AD5I213524,2018-08-27 11:19:24,-1.0,124.77,9.58,47.69
Flower power 6099,PI040298AD5I213524,2018-08-27 11:34:24,-1.0,110.49,9.2,49.0
Flower power 6099,PI040298AD5I213524,2018-08-27 11:49:24,-1.0,123.55,9.2,49.06
Flower power 6099,PI040298AD5I213524,2018-08-27 12:04:24,-1.0,96.75,9.2,47.86
Flower power 6099,PI040298AD5I213524,2018-08-27 12:19:24,-1.0,112.47,9.2,48.43
Flower power 6099,PI040298AD5I213524,2018-08-27 12:34:24,-1.0,59.82,9.58,39.51
Flower power 6099,PI040298AD5I213524,2018-08-27 12:49:24,-1.0,51.82,9.45,37.61
Flower power 6099,PI040298AD5I213524,2018-08-27 13:04:24,-1.0,39.97,9.2,37.85
Flower power 6099,PI040298AD5I213524,2018-08-27 13:19:24,-1.0,39.17,9.45,37.06
Flower power 6099,PI040298AD5I213524,2018-08-27 13:34:24,-1.0,15.98,9.45,35.36
Flower power 6099,PI040298AD5I213524,2018-08-27 13:49:24,-1.0,14.83,9.58,32.98
Flower power 6099,PI040298AD5I213524,2018-08-27 14:04:24,-1.0,19.76,9.2,34.86
Flower power 6099,PI040298AD5I213524,2018-08-27 14:19:24,-1.0,14.83,9.32,32.31
Flower power 6099,PI040298AD5I213524,2018-08-27 14:34:24,-1.0,15.84,9.32,32.76
Flower power 6099,PI040298AD5I213524,2018-08-27 14:49:24,-1.0,13.51,9.45,31.69
Flower power 6099,PI040298AD5I213524,2018-08-27 15:04:24,-1.0,13.11,9.7,31.47
Flower power 6099,PI040298AD5I213524,2018-08-27 15:19:24,-1.0,12.58,9.58,31.43
Flower power 6099,PI040298AD5I213524,2018-08-27 15:34:24,-1.0,12.27,9.32,31.25
Flower power 6099,PI040298AD5I213524,2018-08-27 15:49:24,-1.0,12.56,9.58,31.2
Flower power 6099,PI040298AD5I213524,2018-08-27 16:04:24,-1.0,11.22,9.58,31.25
Flower power 6099,PI040298AD5I213524,2018-08-27 16:19:24,-1.0,10.69,9.32,31.03
Flower power 6099,PI040298AD5I213524,2018-08-27 16:34:24,-1.0,10.4,9.7,30.89
Flower power 6099,PI040298AD5I213524,2018-08-27 16:49:24,-1.0,34.35,9.32,32.93
Flower power 6099,PI040298AD5I213524,2018-08-27 17:04:24,-1.0,17.36,9.58,32.04
Flower power 6099,PI040298AD5I213524,2018-08-27 17:19:24,-1.0,10.19,9.58,31.29
Flower power 6099,PI040298AD5I213524,2018-08-27 17:34:24,-1.0,14.73,9.7,33.2
Flower power 6099,PI040298AD5I213524,2018-08-27 17:49:24,-1.0,17.58,9.45,31.12
Flower power 6099,PI040298AD5I213524,2018-08-27 18:04:24,-1.0,16.87,9.32,31.03
Flower power 6099,PI040298AD5I213524,2018-08-27 18:19:24,-1.0,4.75,9.32,26.73
Flower power 6099,PI040298AD5I213524,2018-08-27 18:34:24,-1.0,3.12,9.58,25.2
Flower power 6099,PI040298AD5I213524,2018-08-27 18:49:24,-1.0,1.7,9.7,24.2
Flower power 6099,PI040298AD5I213524,2018-08-27 19:04:24,-1.0,0.6,9.7,23.37
Flower power 6099,PI040298AD5I213524,2018-08-27 19:19:24,-1.0,0.1,9.2,22.77
Flower power 6099,PI040298AD5I213524,2018-08-27 19:34:24,-1.0,0.1,9.45,22.54
Flower power 6099,PI040298AD5I213524,2018-08-27 19:49:24,-1.0,0.1,9.45,22.12
Flower power 6099,PI040298AD5I213524,2018-08-27 20:04:24,-1.0,0.1,9.7,21.93
Flower power 6099,PI040298AD5I213524,2018-08-27 20:19:24,-1.0,0.1,9.58,21.64
Flower power 6099,PI040298AD5I213524,2018-08-27 20:34:24,-1.0,0.1,9.45,21.36
Flower power 6099,PI040298AD5I213524,2018-08-27 20:49:24,-1.0,0.1,9.58,21.26
Flower power 6099,PI040298AD5I213524,2018-08-27 21:04:24,-1.0,0.1,9.7,21.12
Flower power 6099,PI040298AD5I213524,2018-08-27 21:19:24,-1.0,0.1,9.58,21.22
Flower power 6099,PI040298AD5I213524,2018-08-27 21:34:24,-1.0,0.1,9.32,20.69
Flower power 6099,PI040298AD5I213524,2018-08-27 21:49:24,-1.0,0.1,9.7,20.35
Flower power 6099,PI040298AD5I213524,2018-08-27 22:04:24,-1.0,0.1,9.45,20.64
Flower power 6099,PI040298AD5I213524,2018-08-27 22:19:24,-1.0,0.1,9.45,20.93
Flower power 6099,PI040298AD5I213524,2018-08-27 22:34:24,-1.0,0.1,8.95,20.59
Flower power 6099,PI040298AD5I213524,2018-08-27 22:49:24,-1.0,0.1,9.32,20.16
Flower power 6099,PI040298AD5I213524,2018-08-27 23:04:24,-1.0,0.1,9.45,19.87
Flower power 6099,PI040298AD5I213524,2018-08-27 23:19:24,-1.0,0.1,9.45,19.53
Flower power 6099,PI040298AD5I213524,2018-08-27 23:34:24,-1.0,0.1,9.32,19.23
Flower power 6099,PI040298AD5I213524,2018-08-27 23:49:24,-1.0,0.1,9.45,18.93
Flower power 6099,PI040298AD5I213524,2018-08-28 00:04:24,-1.0,0.1,9.45,18.54
Flower power 6099,PI040298AD5I213524,2018-08-28 00:19:24,-1.0,0.1,9.7,18.29
Flower power 6099,PI040298AD5I213524,2018-08-28 00:34:24,-1.0,0.1,9.32,18.19
Flower power 6099,PI040298AD5I213524,2018-08-28 00:49:24,-1.0,0.1,9.7,17.98
Flower power 6099,PI040298AD5I213524,2018-08-28 01:04:24,-1.0,0.1,9.2,17.78
Flower power 6099,PI040298AD5I213524,2018-08-28 01:19:24,-1.0,0.1,9.07,17.73
Flower power 6099,PI040298AD5I213524,2018-08-28 01:34:24,-1.0,0.1,9.32,17.58
Flower power 6099,PI040298AD5I213524,2018-08-28 01:49:24,-1.0,0.1,9.32,17.53
Flower power 6099,PI040298AD5I213524,2018-08-28 02:04:24,-1.0,0.1,9.32,17.53
Flower power 6099,PI040298AD5I213524,2018-08-28 02:19:24,-1.0,0.1,9.58,17.48
Flower power 6099,PI040298AD5I213524,2018-08-28 02:34:24,-1.0,0.1,9.2,17.53
Flower power 6099,PI040298AD5I213524,2018-08-28 02:49:24,-1.0,0.1,9.45,17.43
Flower power 6099,PI040298AD5I213524,2018-08-28 03:04:24,-1.0,0.1,9.45,17.32
Flower power 6099,PI040298AD5I213524,2018-08-28 03:19:24,-1.0,0.1,9.58,17.38
Flower power 6099,PI040298AD5I213524,2018-08-28 03:34:24,-1.0,0.1,9.58,17.17
Flower power 6099,PI040298AD5I213524,2018-08-28 03:49:24,-1.0,0.1,9.45,17.32
Flower power 6099,PI040298AD5I213524,2018-08-28 04:04:24,-1.0,0.1,9.7,17.48
Flower power 6099,PI040298AD5I213524,2018-08-28 04:19:24,-1.0,0.1,9.7,17.63
Flower power 6099,PI040298AD5I213524,2018-08-28 04:34:24,-1.0,0.1,9.45,17.58
Flower power 6099,PI040298AD5I213524,2018-08-28 04:49:24,-1.0,0.1,9.58,17.43
Flower power 6099,PI040298AD5I213524,2018-08-28 05:04:24,-1.0,0.1,9.07,17.58
Flower power 6099,PI040298AD5I213524,2018-08-28 05:19:24,-1.0,0.1,9.45,17.48
Flower power 6099,PI040298AD5I213524,2018-08-28 05:34:24,-1.0,0.1,9.7,17.68
Flower power 6099,PI040298AD5I213524,2018-08-28 05:49:24,-1.0,0.1,9.7,17.63
Flower power 6099,PI040298AD5I213524,2018-08-28 06:04:24,-1.0,0.48,9.2,17.68
Flower power 6099,PI040298AD5I213524,2018-08-28 06:19:24,-1.0,1.49,9.32,17.63
Flower power 6099,PI040298AD5I213524,2018-08-28 06:34:24,-1.0,1.97,9.07,18.49
Flower power 6099,PI040298AD5I213524,2018-08-28 06:49:24,-1.0,3.68,9.45,18.64
Flower power 6099,PI040298AD5I213524,2018-08-28 07:04:24,-1.0,18.5,9.2,23.37
Flower power 6099,PI040298AD5I213524,2018-08-28 07:19:24,-1.0,8.19,9.07,21.97
Flower power 6099,PI040298AD5I213524,2018-08-28 07:34:24,-1.0,10.12,9.2,21.83
Flower power 6099,PI040298AD5I213524,2018-08-28 07:49:24,-1.0,15.21,9.45,22.4
Flower power 6099,PI040298AD5I213524,2018-08-28 08:04:24,-1.0,10.33,9.45,22.54
Flower power 6099,PI040298AD5I213524,2018-08-28 08:19:24,-1.0,10.96,9.2,23.1
Flower power 6099,PI040298AD5I213524,2018-08-28 08:34:24,-1.0,11.67,9.45,23.37
Flower power 6099,PI040298AD5I213524,2018-08-28 08:49:24,-1.0,14.48,9.2,24.2
Flower power 6099,PI040298AD5I213524,2018-08-28 09:04:24,-1.0,14.97,9.45,25.43
