NickName,serial_number,capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
Flower power 5181,PI040298AD5I214096,2018-09-04 05:36:39,-1.0,0.1,13.27,21.07
Flower power 5181,PI040298AD5I214096,2018-09-04 05:51:39,-1.0,0.1,13.01,21.26
Flower power 5181,PI040298AD5I214096,2018-09-04 06:06:39,-1.0,0.23,13.66,21.12
Flower power 5181,PI040298AD5I214096,2018-09-04 06:21:39,-1.0,0.74,13.27,21.22
Flower power 5181,PI040298AD5I214096,2018-09-04 06:36:39,-1.0,1.43,13.53,21.64
Flower power 5181,PI040298AD5I214096,2018-09-04 06:51:39,-1.0,2.36,13.27,22.12
Flower power 5181,PI040298AD5I214096,2018-09-04 07:06:39,-1.0,1.22,13.4,22.21
Flower power 5181,PI040298AD5I214096,2018-09-04 07:21:39,-1.0,1.6,13.27,22.35
Flower power 5181,PI040298AD5I214096,2018-09-04 07:36:39,-1.0,7.28,13.14,23.37
Flower power 5181,PI040298AD5I214096,2018-09-04 07:51:39,-1.0,9.5,13.4,24.16
Flower power 5181,PI040298AD5I214096,2018-09-04 08:06:39,-1.0,32.97,13.4,31.96
Flower power 5181,PI040298AD5I214096,2018-09-04 08:21:39,-1.0,50.69,13.66,33.78
Flower power 5181,PI040298AD5I214096,2018-09-04 08:36:39,-1.0,57.55,13.66,35.95
Flower power 5181,PI040298AD5I214096,2018-09-04 08:51:39,-1.0,55.41,13.53,32.67
Flower power 5181,PI040298AD5I214096,2018-09-04 09:06:39,-1.0,20.18,13.14,29.0
Flower power 5181,PI040298AD5I214096,2018-09-04 09:21:39,-1.0,35.6,13.66,32.89
Flower power 5181,PI040298AD5I214096,2018-09-04 09:36:39,-1.0,31.62,13.14,30.76
Flower power 5181,PI040298AD5I214096,2018-09-04 09:51:39,-1.0,28.13,13.53,29.97
Flower power 5181,PI040298AD5I214096,2018-09-04 10:06:39,-1.0,37.2,13.14,30.94
Flower power 5181,PI040298AD5I214096,2018-09-04 10:21:39,-1.0,28.63,13.27,30.41
Flower power 5181,PI040298AD5I214096,2018-09-04 10:36:39,-1.0,25.05,13.27,29.48
Flower power 5181,PI040298AD5I214096,2018-09-04 10:51:39,-1.0,31.27,13.4,29.17
Flower power 5181,PI040298AD5I214096,2018-09-04 11:06:39,-1.0,36.5,13.14,30.59
Flower power 5181,PI040298AD5I214096,2018-09-04 11:21:39,-1.0,42.16,13.79,31.73
Flower power 5181,PI040298AD5I214096,2018-09-04 11:36:39,-1.0,45.42,13.53,32.44
Flower power 5181,PI040298AD5I214096,2018-09-04 11:51:39,-1.0,42.62,13.4,32.71
Flower power 5181,PI040298AD5I214096,2018-09-04 12:06:39,-1.0,40.56,13.53,32.98
Flower power 5181,PI040298AD5I214096,2018-09-04 12:21:39,-1.0,42.47,13.4,32.31
Flower power 5181,PI040298AD5I214096,2018-09-04 12:36:39,-1.0,45.78,13.27,32.76
Flower power 5181,PI040298AD5I214096,2018-09-04 12:51:39,-1.0,44.23,13.79,33.33
Flower power 5181,PI040298AD5I214096,2018-09-04 13:06:39,-1.0,42.32,13.53,32.93
Flower power 5181,PI040298AD5I214096,2018-09-04 13:21:39,-1.0,32.78,13.14,31.43
Flower power 5181,PI040298AD5I214096,2018-09-04 13:36:39,-1.0,36.16,13.14,31.38
Flower power 5181,PI040298AD5I214096,2018-09-04 13:51:39,-1.0,38.81,13.53,32.76
Flower power 5181,PI040298AD5I214096,2018-09-04 14:06:39,-1.0,41.71,13.66,32.22
Flower power 5181,PI040298AD5I214096,2018-09-04 14:21:39,-1.0,33.25,13.66,31.56
Flower power 5181,PI040298AD5I214096,2018-09-04 14:36:39,-1.0,32.78,13.66,31.2
Flower power 5181,PI040298AD5I214096,2018-09-04 14:51:39,-1.0,26.88,13.79,30.59
Flower power 5181,PI040298AD5I214096,2018-09-04 15:06:39,-1.0,23.11,13.27,30.14
Flower power 5181,PI040298AD5I214096,2018-09-04 15:21:39,-1.0,16.46,13.4,28.86
Flower power 5181,PI040298AD5I214096,2018-09-04 15:36:39,-1.0,13.29,13.53,28.02
Flower power 5181,PI040298AD5I214096,2018-09-04 15:51:39,-1.0,16.61,13.4,28.46
Flower power 5181,PI040298AD5I214096,2018-09-04 16:06:39,-1.0,8.57,13.53,27.13
Flower power 5181,PI040298AD5I214096,2018-09-04 16:21:39,-1.0,12.98,13.4,27.0
Flower power 5181,PI040298AD5I214096,2018-09-04 16:36:39,-1.0,14.63,13.66,27.67
Flower power 5181,PI040298AD5I214096,2018-09-04 16:51:39,-1.0,14.07,13.79,27.71
Flower power 5181,PI040298AD5I214096,2018-09-04 17:06:39,-1.0,10.02,13.4,27.36
Flower power 5181,PI040298AD5I214096,2018-09-04 17:21:39,-1.0,11.72,13.4,27.18
Flower power 5181,PI040298AD5I214096,2018-09-04 17:36:39,-1.0,8.56,13.53,26.64
Flower power 5181,PI040298AD5I214096,2018-09-04 17:51:39,-1.0,6.48,13.66,26.46
Flower power 5181,PI040298AD5I214096,2018-09-04 18:06:39,-1.0,3.58,13.14,25.38
Flower power 5181,PI040298AD5I214096,2018-09-04 18:21:39,-1.0,2.56,13.4,25.07
Flower power 5181,PI040298AD5I214096,2018-09-04 18:36:39,-1.0,1.31,13.14,24.61
Flower power 5181,PI040298AD5I214096,2018-09-04 18:51:39,-1.0,0.48,13.79,24.06
Flower power 5181,PI040298AD5I214096,2018-09-04 19:06:39,-1.0,0.1,13.27,23.79
Flower power 5181,PI040298AD5I214096,2018-09-04 19:21:39,-1.0,0.1,13.14,23.28
Flower power 5181,PI040298AD5I214096,2018-09-04 19:36:39,-1.0,0.1,13.27,23.37
Flower power 5181,PI040298AD5I214096,2018-09-04 19:51:39,-1.0,0.1,13.53,23.1
Flower power 5181,PI040298AD5I214096,2018-09-04 20:06:39,-1.0,0.1,13.53,23.33
Flower power 5181,PI040298AD5I214096,2018-09-04 20:21:39,-1.0,0.1,13.53,23.42
Flower power 5181,PI040298AD5I214096,2018-09-04 20:36:39,-1.0,0.1,13.4,23.33
Flower power 5181,PI040298AD5I214096,2018-09-04 20:51:39,-1.0,0.1,13.27,23.05
Flower power 5181,PI040298AD5I214096,2018-09-04 21:06:39,-1.0,0.1,13.53,22.86
Flower power 5181,PI040298AD5I214096,2018-09-04 21:21:39,-1.0,0.1,13.66,22.68
Flower power 5181,PI040298AD5I214096,2018-09-04 21:36:39,-1.0,0.1,13.66,22.58
Flower power 5181,PI040298AD5I214096,2018-09-04 21:51:39,-1.0,0.1,13.14,22.54
Flower power 5181,PI040298AD5I214096,2018-09-04 22:06:39,-1.0,0.1,13.27,22.02
Flower power 5181,PI040298AD5I214096,2018-09-04 22:21:39,-1.0,0.1,13.27,21.36
Flower power 5181,PI040298AD5I214096,2018-09-04 22:36:39,-1.0,0.1,13.27,20.88
Flower power 5181,PI040298AD5I214096,2018-09-04 22:51:39,-1.0,0.1,13.53,21.26
Flower power 5181,PI040298AD5I214096,2018-09-04 23:06:39,-1.0,0.1,13.53,20.79
Flower power 5181,PI040298AD5I214096,2018-09-04 23:21:39,-1.0,0.1,13.66,20.35
Flower power 5181,PI040298AD5I214096,2018-09-04 23:36:39,-1.0,0.1,13.4,20.01
Flower power 5181,PI040298AD5I214096,2018-09-04 23:51:39,-1.0,0.1,13.53,19.96
Flower power 5181,PI040298AD5I214096,2018-09-05 00:06:39,-1.0,0.1,13.79,19.72
Flower power 5181,PI040298AD5I214096,2018-09-05 00:21:39,-1.0,0.1,13.53,19.53
Flower power 5181,PI040298AD5I214096,2018-09-05 00:36:39,-1.0,0.1,13.53,19.43
Flower power 5181,PI040298AD5I214096,2018-09-05 00:51:39,-1.0,0.1,13.14,19.08
Flower power 5181,PI040298AD5I214096,2018-09-05 01:06:39,-1.0,0.1,13.4,18.93
Flower power 5181,PI040298AD5I214096,2018-09-05 01:21:39,-1.0,0.1,13.66,19.03
Flower power 5181,PI040298AD5I214096,2018-09-05 01:36:39,-1.0,0.1,13.27,18.74
Flower power 5181,PI040298AD5I214096,2018-09-05 01:51:39,-1.0,0.1,13.14,19.03
Flower power 5181,PI040298AD5I214096,2018-09-05 02:06:39,-1.0,0.1,13.53,19.53
Flower power 5181,PI040298AD5I214096,2018-09-05 02:21:39,-1.0,0.1,13.66,20.01
Flower power 5181,PI040298AD5I214096,2018-09-05 02:36:39,-1.0,0.1,13.66,20.26
Flower power 5181,PI040298AD5I214096,2018-09-05 02:51:39,-1.0,0.1,13.53,19.77
Flower power 5181,PI040298AD5I214096,2018-09-05 03:06:39,-1.0,0.1,13.27,19.33
Flower power 5181,PI040298AD5I214096,2018-09-05 03:21:39,-1.0,0.1,13.27,19.57
Flower power 5181,PI040298AD5I214096,2018-09-05 03:36:39,-1.0,0.1,13.27,18.83
Flower power 5181,PI040298AD5I214096,2018-09-05 03:51:39,-1.0,0.1,13.14,18.69
Flower power 5181,PI040298AD5I214096,2018-09-05 04:06:39,-1.0,0.1,13.4,18.93
Flower power 5181,PI040298AD5I214096,2018-09-05 04:21:39,-1.0,0.1,13.27,18.34
Flower power 5181,PI040298AD5I214096,2018-09-05 04:36:39,-1.0,0.1,13.66,17.98
Flower power 5181,PI040298AD5I214096,2018-09-05 04:51:39,-1.0,0.1,13.27,17.73
Flower power 5181,PI040298AD5I214096,2018-09-05 05:06:39,-1.0,0.1,13.4,17.73
Flower power 5181,PI040298AD5I214096,2018-09-05 05:21:39,-1.0,0.1,13.53,17.63
Flower power 5181,PI040298AD5I214096,2018-09-05 05:36:39,-1.0,0.1,13.14,17.68
Flower power 5181,PI040298AD5I214096,2018-09-05 05:51:39,-1.0,0.1,13.01,17.68
Flower power 5181,PI040298AD5I214096,2018-09-05 06:06:39,-1.0,0.32,13.66,17.63
Flower power 5181,PI040298AD5I214096,2018-09-05 06:21:39,-1.0,1.32,13.27,17.83
Flower power 5181,PI040298AD5I214096,2018-09-05 06:36:39,-1.0,3.27,13.4,18.59
Flower power 5181,PI040298AD5I214096,2018-09-05 06:51:39,-1.0,8.54,13.4,21.64
Flower power 5181,PI040298AD5I214096,2018-09-05 07:06:39,-1.0,16.03,13.14,25.11
Flower power 5181,PI040298AD5I214096,2018-09-05 07:21:39,-1.0,21.12,13.14,27.04
Flower power 5181,PI040298AD5I214096,2018-09-05 07:36:39,-1.0,25.9,13.53,28.86
Flower power 5181,PI040298AD5I214096,2018-09-05 07:51:39,-1.0,34.65,13.14,29.57
Flower power 5181,PI040298AD5I214096,2018-09-05 08:06:39,-1.0,36.38,13.14,32.0
Flower power 5181,PI040298AD5I214096,2018-09-05 08:21:39,-1.0,50.47,13.27,32.93
Flower power 5181,PI040298AD5I214096,2018-09-05 08:36:39,-1.0,55.16,13.53,34.01
Flower power 5181,PI040298AD5I214096,2018-09-05 08:51:39,-1.0,51.79,13.01,34.86
Flower power 5181,PI040298AD5I214096,2018-09-05 09:06:39,-1.0,57.55,13.53,35.27
Flower power 5181,PI040298AD5I214096,2018-09-05 09:21:39,-1.0,61.08,13.4,35.68
Flower power 5181,PI040298AD5I214096,2018-09-05 09:36:39,-1.0,17.33,13.53,34.82
Flower power 5181,PI040298AD5I214096,2018-09-05 09:51:39,-1.0,90.89,13.53,37.8
Flower power 5181,PI040298AD5I214096,2018-09-05 10:06:39,-1.0,47.24,13.4,36.92
Flower power 5181,PI040298AD5I214096,2018-09-05 10:21:39,-1.0,34.34,13.27,33.47
Flower power 5181,PI040298AD5I214096,2018-09-05 10:36:39,-1.0,26.08,13.27,31.51
Flower power 5181,PI040298AD5I214096,2018-09-05 10:51:39,-1.0,28.48,13.27,31.56
Flower power 5181,PI040298AD5I214096,2018-09-05 11:06:39,-1.0,36.96,13.79,32.89
Flower power 5181,PI040298AD5I214096,2018-09-05 11:21:39,-1.0,36.16,13.53,33.02
Flower power 5181,PI040298AD5I214096,2018-09-05 11:36:39,-1.0,33.84,13.53,32.8
Flower power 5181,PI040298AD5I214096,2018-09-05 11:51:39,-1.0,27.39,13.27,32.0
Flower power 5181,PI040298AD5I214096,2018-09-05 12:06:39,-1.0,37.32,13.4,34.41
Flower power 5181,PI040298AD5I214096,2018-09-05 12:21:39,-1.0,26.38,13.53,31.96
Flower power 5181,PI040298AD5I214096,2018-09-05 12:36:39,-1.0,24.78,13.66,33.02
Flower power 5181,PI040298AD5I214096,2018-09-05 12:51:39,-1.0,23.06,13.66,30.28
Flower power 5181,PI040298AD5I214096,2018-09-05 13:06:39,-1.0,19.75,13.4,29.97
Flower power 5181,PI040298AD5I214096,2018-09-05 13:21:39,-1.0,25.44,13.27,29.97
Flower power 5181,PI040298AD5I214096,2018-09-05 13:36:39,-1.0,18.92,13.53,29.53
Flower power 5181,PI040298AD5I214096,2018-09-05 13:51:39,-1.0,29.13,13.4,30.19
Flower power 5181,PI040298AD5I214096,2018-09-05 14:06:39,-1.0,43.9,13.27,34.95
Flower power 5181,PI040298AD5I214096,2018-09-05 14:21:39,-1.0,31.97,13.53,31.2
Flower power 5181,PI040298AD5I214096,2018-09-05 14:36:39,-1.0,45.25,13.4,32.58
Flower power 5181,PI040298AD5I214096,2018-09-05 14:51:39,-1.0,24.94,13.79,36.27
Flower power 5181,PI040298AD5I214096,2018-09-05 15:06:39,-1.0,71.63,13.79,39.65
Flower power 5181,PI040298AD5I214096,2018-09-05 15:21:39,-1.0,18.57,13.66,33.96
Flower power 5181,PI040298AD5I214096,2018-09-05 15:36:39,-1.0,18.89,13.4,30.89
Flower power 5181,PI040298AD5I214096,2018-09-05 15:51:39,-1.0,19.93,13.27,30.36
Flower power 5181,PI040298AD5I214096,2018-09-05 16:06:39,-1.0,10.66,13.4,28.2
Flower power 5181,PI040298AD5I214096,2018-09-05 16:21:39,-1.0,9.43,13.4,27.62
Flower power 5181,PI040298AD5I214096,2018-09-05 16:36:39,-1.0,8.73,13.53,27.36
Flower power 5181,PI040298AD5I214096,2018-09-05 16:51:39,-1.0,12.56,13.66,27.31
Flower power 5181,PI040298AD5I214096,2018-09-05 17:06:39,-1.0,7.82,13.4,26.82
Flower power 5181,PI040298AD5I214096,2018-09-05 17:21:39,-1.0,6.72,13.66,26.1
Flower power 5181,PI040298AD5I214096,2018-09-05 17:36:39,-1.0,6.67,13.79,25.7
Flower power 5181,PI040298AD5I214096,2018-09-05 17:51:39,-1.0,5.69,13.4,24.93
Flower power 5181,PI040298AD5I214096,2018-09-05 18:06:39,-1.0,4.18,13.53,24.38
Flower power 5181,PI040298AD5I214096,2018-09-05 18:21:39,-1.0,2.8,13.53,23.37
Flower power 5181,PI040298AD5I214096,2018-09-05 18:36:39,-1.0,1.56,13.27,22.63
Flower power 5181,PI040298AD5I214096,2018-09-05 18:51:39,-1.0,0.57,13.66,22.12
Flower power 5181,PI040298AD5I214096,2018-09-05 19:06:39,-1.0,0.1,13.53,21.69
Flower power 5181,PI040298AD5I214096,2018-09-05 19:21:39,-1.0,0.1,13.14,21.31
Flower power 5181,PI040298AD5I214096,2018-09-05 19:36:39,-1.0,0.1,13.14,21.03
Flower power 5181,PI040298AD5I214096,2018-09-05 19:51:39,-1.0,0.1,13.53,20.83
Flower power 5181,PI040298AD5I214096,2018-09-05 20:06:39,-1.0,0.1,13.53,20.74
Flower power 5181,PI040298AD5I214096,2018-09-05 20:21:39,-1.0,0.1,13.27,20.59
Flower power 5181,PI040298AD5I214096,2018-09-05 20:36:39,-1.0,0.1,13.27,20.55
Flower power 5181,PI040298AD5I214096,2018-09-05 20:51:39,-1.0,0.1,13.53,20.45
Flower power 5181,PI040298AD5I214096,2018-09-05 21:06:39,-1.0,0.1,13.27,20.4
Flower power 5181,PI040298AD5I214096,2018-09-05 21:21:39,-1.0,0.1,13.53,20.4
Flower power 5181,PI040298AD5I214096,2018-09-05 21:36:39,-1.0,0.1,13.27,20.16
Flower power 5181,PI040298AD5I214096,2018-09-05 21:51:39,-1.0,0.1,13.53,20.16
Flower power 5181,PI040298AD5I214096,2018-09-05 22:06:39,-1.0,0.1,13.53,20.06
Flower power 5181,PI040298AD5I214096,2018-09-05 22:21:39,-1.0,0.1,13.53,20.11
Flower power 5181,PI040298AD5I214096,2018-09-05 22:36:39,-1.0,0.1,13.4,19.96
Flower power 5181,PI040298AD5I214096,2018-09-05 22:51:39,-1.0,0.1,13.66,19.82
Flower power 5181,PI040298AD5I214096,2018-09-05 23:06:39,-1.0,0.1,13.66,19.82
Flower power 5181,PI040298AD5I214096,2018-09-05 23:21:39,-1.0,0.1,13.79,19.82
Flower power 5181,PI040298AD5I214096,2018-09-05 23:36:39,-1.0,0.1,13.66,19.62
Flower power 5181,PI040298AD5I214096,2018-09-05 23:51:39,-1.0,0.1,13.4,19.53
Flower power 5181,PI040298AD5I214096,2018-09-06 00:06:39,-1.0,0.1,13.4,19.43
Flower power 5181,PI040298AD5I214096,2018-09-06 00:21:39,-1.0,0.1,13.14,19.53
Flower power 5181,PI040298AD5I214096,2018-09-06 00:36:39,-1.0,0.1,13.53,19.28
Flower power 5181,PI040298AD5I214096,2018-09-06 00:51:39,-1.0,0.1,13.27,19.13
Flower power 5181,PI040298AD5I214096,2018-09-06 01:06:39,-1.0,0.1,13.53,19.13
Flower power 5181,PI040298AD5I214096,2018-09-06 01:21:39,-1.0,0.1,13.14,19.13
Flower power 5181,PI040298AD5I214096,2018-09-06 01:36:39,-1.0,0.1,13.27,19.08
Flower power 5181,PI040298AD5I214096,2018-09-06 01:51:39,-1.0,0.1,13.01,19.03
Flower power 5181,PI040298AD5I214096,2018-09-06 02:06:39,-1.0,0.1,13.4,19.08
Flower power 5181,PI040298AD5I214096,2018-09-06 02:21:39,-1.0,0.1,13.14,18.93
Flower power 5181,PI040298AD5I214096,2018-09-06 02:36:39,-1.0,0.1,13.53,18.88
Flower power 5181,PI040298AD5I214096,2018-09-06 02:51:39,-1.0,0.1,13.53,18.93
Flower power 5181,PI040298AD5I214096,2018-09-06 03:06:39,-1.0,0.1,13.53,18.93
Flower power 5181,PI040298AD5I214096,2018-09-06 03:21:39,-1.0,0.1,13.14,18.88
Flower power 5181,PI040298AD5I214096,2018-09-06 03:36:39,-1.0,0.1,13.4,18.83
Flower power 5181,PI040298AD5I214096,2018-09-06 03:51:39,-1.0,0.1,13.66,18.78
Flower power 5181,PI040298AD5I214096,2018-09-06 04:06:39,-1.0,0.1,13.4,18.74
Flower power 5181,PI040298AD5I214096,2018-09-06 04:21:39,-1.0,0.1,13.66,18.59
Flower power 5181,PI040298AD5I214096,2018-09-06 04:36:39,-1.0,0.1,13.66,18.64
Flower power 5181,PI040298AD5I214096,2018-09-06 04:51:39,-1.0,0.1,13.27,18.49
Flower power 5181,PI040298AD5I214096,2018-09-06 05:06:39,-1.0,0.1,13.27,18.49
Flower power 5181,PI040298AD5I214096,2018-09-06 05:21:39,-1.0,0.1,13.14,18.29
Flower power 5181,PI040298AD5I214096,2018-09-06 05:36:39,-1.0,0.1,13.53,18.29
Flower power 5181,PI040298AD5I214096,2018-09-06 05:51:39,-1.0,0.1,13.4,18.44
Flower power 5181,PI040298AD5I214096,2018-09-06 06:06:39,-1.0,0.31,13.14,18.44
Flower power 5181,PI040298AD5I214096,2018-09-06 06:21:39,-1.0,1.38,13.01,18.98
Flower power 5181,PI040298AD5I214096,2018-09-06 06:36:39,-1.0,3.48,13.27,19.57
Flower power 5181,PI040298AD5I214096,2018-09-06 06:51:39,-1.0,10.81,13.27,22.91
Flower power 5181,PI040298AD5I214096,2018-09-06 07:06:39,-1.0,18.89,13.53,24.57
Flower power 5181,PI040298AD5I214096,2018-09-06 07:21:39,-1.0,24.94,13.53,26.42
Flower power 5181,PI040298AD5I214096,2018-09-06 07:36:39,-1.0,31.53,13.53,28.2
Flower power 5181,PI040298AD5I214096,2018-09-06 07:51:39,-1.0,33.25,13.01,28.11
Flower power 5181,PI040298AD5I214096,2018-09-06 08:06:39,-1.0,36.5,13.27,31.16
Flower power 5181,PI040298AD5I214096,2018-09-06 08:21:39,-1.0,53.91,13.27,31.69
Flower power 5181,PI040298AD5I214096,2018-09-06 08:36:39,-1.0,64.01,13.4,33.07
Flower power 5181,PI040298AD5I214096,2018-09-06 08:51:39,-1.0,58.68,13.66,32.84
Flower power 5181,PI040298AD5I214096,2018-09-06 09:06:39,-1.0,65.05,13.4,34.64
Flower power 5181,PI040298AD5I214096,2018-09-06 09:21:39,-1.0,83.44,13.14,35.45
Flower power 5181,PI040298AD5I214096,2018-09-06 09:36:39,-1.0,79.62,13.4,35.13
Flower power 5181,PI040298AD5I214096,2018-09-06 09:51:39,-1.0,87.63,13.14,34.14
Flower power 5181,PI040298AD5I214096,2018-09-06 10:06:39,-1.0,41.86,13.53,32.93
Flower power 5181,PI040298AD5I214096,2018-09-06 10:21:39,-1.0,28.55,13.4,28.69
Flower power 5181,PI040298AD5I214096,2018-09-06 10:36:39,-1.0,14.95,13.4,28.33
Flower power 5181,PI040298AD5I214096,2018-09-06 10:51:39,-1.0,25.84,13.4,28.82
Flower power 5181,PI040298AD5I214096,2018-09-06 11:06:39,-1.0,13.28,13.4,27.22
Flower power 5181,PI040298AD5I214096,2018-09-06 11:21:39,-1.0,12.66,13.53,27.27
Flower power 5181,PI040298AD5I214096,2018-09-06 11:36:39,-1.0,12.46,13.79,27.62
Flower power 5181,PI040298AD5I214096,2018-09-06 11:51:39,-1.0,12.45,13.4,27.49
Flower power 5181,PI040298AD5I214096,2018-09-06 12:06:39,-1.0,12.24,13.4,27.71
Flower power 5181,PI040298AD5I214096,2018-09-06 12:21:39,-1.0,21.53,13.53,28.6
Flower power 5181,PI040298AD5I214096,2018-09-06 12:36:39,-1.0,12.71,13.27,28.51
Flower power 5181,PI040298AD5I214096,2018-09-06 12:51:39,-1.0,12.56,13.27,28.95
Flower power 5181,PI040298AD5I214096,2018-09-06 13:06:39,-1.0,14.18,13.4,29.75
Flower power 5181,PI040298AD5I214096,2018-09-06 13:21:39,-1.0,64.7,13.53,36.09
Flower power 5181,PI040298AD5I214096,2018-09-06 13:36:39,-1.0,14.52,13.66,30.89
Flower power 5181,PI040298AD5I214096,2018-09-06 13:51:39,-1.0,67.61,13.53,31.87
Flower power 5181,PI040298AD5I214096,2018-09-06 14:06:39,-1.0,22.69,13.4,32.58
Flower power 5181,PI040298AD5I214096,2018-09-06 14:21:39,-1.0,49.42,13.14,33.29
Flower power 5181,PI040298AD5I214096,2018-09-06 14:36:39,-1.0,67.61,13.53,36.32
Flower power 5181,PI040298AD5I214096,2018-09-06 14:51:39,-1.0,114.52,13.4,39.32
Flower power 5181,PI040298AD5I214096,2018-09-06 15:06:39,-1.0,62.68,13.4,38.46
Flower power 5181,PI040298AD5I214096,2018-09-06 15:21:39,-1.0,16.63,13.66,31.34
Flower power 5181,PI040298AD5I214096,2018-09-06 15:36:39,-1.0,10.65,13.66,28.86
Flower power 5181,PI040298AD5I214096,2018-09-06 15:51:39,-1.0,8.71,13.27,28.07
Flower power 5181,PI040298AD5I214096,2018-09-06 16:06:39,-1.0,8.14,13.66,27.36
Flower power 5181,PI040298AD5I214096,2018-09-06 16:21:39,-1.0,7.67,13.53,26.46
Flower power 5181,PI040298AD5I214096,2018-09-06 16:36:39,-1.0,7.31,13.4,26.46
Flower power 5181,PI040298AD5I214096,2018-09-06 16:51:39,-1.0,10.66,13.4,26.01
Flower power 5181,PI040298AD5I214096,2018-09-06 17:06:39,-1.0,7.38,13.27,26.01
Flower power 5181,PI040298AD5I214096,2018-09-06 17:21:39,-1.0,5.89,13.4,24.79
Flower power 5181,PI040298AD5I214096,2018-09-06 17:36:39,-1.0,9.03,13.4,24.89
Flower power 5181,PI040298AD5I214096,2018-09-06 17:51:39,-1.0,6.4,13.53,23.88
Flower power 5181,PI040298AD5I214096,2018-09-06 18:06:39,-1.0,4.33,13.53,23.33
Flower power 5181,PI040298AD5I214096,2018-09-06 18:21:39,-1.0,2.71,13.79,22.58
Flower power 5181,PI040298AD5I214096,2018-09-06 18:36:39,-1.0,1.5,13.66,21.97
Flower power 5181,PI040298AD5I214096,2018-09-06 18:51:39,-1.0,0.44,13.66,21.45
Flower power 5181,PI040298AD5I214096,2018-09-06 19:06:39,-1.0,0.1,13.4,20.93
Flower power 5181,PI040298AD5I214096,2018-09-06 19:21:39,-1.0,0.1,13.53,20.59
Flower power 5181,PI040298AD5I214096,2018-09-06 19:36:39,-1.0,0.1,13.27,20.4
Flower power 5181,PI040298AD5I214096,2018-09-06 19:51:39,-1.0,0.1,13.53,20.16
Flower power 5181,PI040298AD5I214096,2018-09-06 20:06:39,-1.0,0.1,13.53,19.92
Flower power 5181,PI040298AD5I214096,2018-09-06 20:21:39,-1.0,0.1,13.27,19.82
Flower power 5181,PI040298AD5I214096,2018-09-06 20:36:39,-1.0,0.1,13.53,19.72
Flower power 5181,PI040298AD5I214096,2018-09-06 20:51:39,-1.0,0.1,13.27,19.43
Flower power 5181,PI040298AD5I214096,2018-09-06 21:06:39,-1.0,0.1,13.53,19.38
Flower power 5181,PI040298AD5I214096,2018-09-06 21:21:39,-1.0,0.1,13.14,19.38
Flower power 5181,PI040298AD5I214096,2018-09-06 21:36:39,-1.0,0.1,13.53,19.18
Flower power 5181,PI040298AD5I214096,2018-09-06 21:51:39,-1.0,0.1,13.4,19.18
Flower power 5181,PI040298AD5I214096,2018-09-06 22:06:39,-1.0,0.1,13.79,18.78
Flower power 5181,PI040298AD5I214096,2018-09-06 22:21:39,-1.0,0.1,13.53,18.74
Flower power 5181,PI040298AD5I214096,2018-09-06 22:36:39,-1.0,0.1,13.53,18.88
Flower power 5181,PI040298AD5I214096,2018-09-06 22:51:39,-1.0,0.1,13.53,18.88
Flower power 5181,PI040298AD5I214096,2018-09-06 23:06:39,-1.0,0.1,13.53,18.78
Flower power 5181,PI040298AD5I214096,2018-09-06 23:21:39,-1.0,0.1,13.27,18.69
Flower power 5181,PI040298AD5I214096,2018-09-06 23:36:39,-1.0,0.1,13.53,18.24
Flower power 5181,PI040298AD5I214096,2018-09-06 23:51:39,-1.0,0.1,13.01,18.24
Flower power 5181,PI040298AD5I214096,2018-09-07 00:06:39,-1.0,0.1,13.4,17.93
Flower power 5181,PI040298AD5I214096,2018-09-07 00:21:39,-1.0,0.1,13.53,17.88
Flower power 5181,PI040298AD5I214096,2018-09-07 00:36:39,-1.0,0.1,13.4,17.83
Flower power 5181,PI040298AD5I214096,2018-09-07 00:51:39,-1.0,0.1,13.27,17.83
Flower power 5181,PI040298AD5I214096,2018-09-07 01:06:39,-1.0,0.1,13.53,17.88
Flower power 5181,PI040298AD5I214096,2018-09-07 01:21:39,-1.0,0.1,13.53,17.93
Flower power 5181,PI040298AD5I214096,2018-09-07 01:36:39,-1.0,0.1,13.27,17.98
Flower power 5181,PI040298AD5I214096,2018-09-07 01:51:39,-1.0,0.1,13.27,17.78
Flower power 5181,PI040298AD5I214096,2018-09-07 02:06:39,-1.0,0.1,13.01,17.12
Flower power 5181,PI040298AD5I214096,2018-09-07 02:21:39,-1.0,0.1,13.4,16.66
Flower power 5181,PI040298AD5I214096,2018-09-07 02:36:39,-1.0,0.1,13.01,16.24
Flower power 5181,PI040298AD5I214096,2018-09-07 02:51:39,-1.0,0.1,13.66,16.03
Flower power 5181,PI040298AD5I214096,2018-09-07 03:06:39,-1.0,0.1,13.53,16.03
Flower power 5181,PI040298AD5I214096,2018-09-07 03:21:39,-1.0,0.1,13.14,15.66
Flower power 5181,PI040298AD5I214096,2018-09-07 03:36:39,-1.0,0.1,13.4,15.45
Flower power 5181,PI040298AD5I214096,2018-09-07 03:51:39,-1.0,0.1,13.4,15.45
Flower power 5181,PI040298AD5I214096,2018-09-07 04:06:39,-1.0,0.1,13.53,15.29
Flower power 5181,PI040298AD5I214096,2018-09-07 04:21:39,-1.0,0.1,13.53,15.45
